fb0	2.18262,-0.566908,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.717347,-0.463926,0	fb4	2.20361,0.555372,0	fb5	2.00313,0.028012,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.94514,1.09107,0	fb9	0.792773,0.481099,0	
fb0	2.18469,-0.562914,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.717347,-0.463926,0	fb4	2.20361,0.555372,0	fb5	2.00313,0.028012,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.93932,1.07194,0	fb9	0.792773,0.481099,0	
fb0	2.18686,-0.558968,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.717347,-0.463926,0	fb4	2.20361,0.555372,0	fb5	2.00313,0.028012,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.9335,1.0528,0	fb9	0.787829,0.479345,0	
fb0	2.18911,-0.55507,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.717347,-0.463926,0	fb4	2.20361,0.555372,0	fb5	2.00313,0.028012,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.92767,1.03367,0	fb9	0.782187,0.477714,0	
fb0	2.19144,-0.55122,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.717347,-0.463926,0	fb4	2.20361,0.555372,0	fb5	2.00313,0.028012,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.92815,1.03329,0	fb9	0.776418,0.47639,0	
fb0	2.19385,-0.547422,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.717347,-0.463926,0	fb4	2.20361,0.555372,0	fb5	2.00313,0.028012,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.92815,1.03329,0	fb9	0.770561,0.475363,0	
fb0	2.19602,-0.54415,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.717347,-0.463926,0	fb4	2.20361,0.555372,0	fb5	2.00313,0.028012,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.92815,1.03329,0	fb9	0.764641,0.474622,0	
fb0	2.19791,-0.541399,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.717347,-0.463926,0	fb4	2.20361,0.555372,0	fb5	2.00313,0.028012,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.92815,1.03329,0	fb9	0.758682,0.474154,0	
fb0	2.19957,-0.539009,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.717347,-0.463926,0	fb4	2.20361,0.555372,0	fb5	2.00313,0.028012,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.92815,1.03329,0	fb9	0.752704,0.473945,0	
fb0	2.20105,-0.536879,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.717347,-0.463926,0	fb4	2.20361,0.555372,0	fb5	2.00313,0.028012,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.92815,1.03329,0	fb9	0.746724,0.473979,0	
fb0	2.20237,-0.534946,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.717347,-0.463926,0	fb4	2.20361,0.555372,0	fb5	2.00313,0.028012,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.92815,1.03329,0	fb9	0.740756,0.474241,0	
fb0	2.2025,-0.534755,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.717347,-0.463926,0	fb4	2.20361,0.555372,0	fb5	2.00313,0.028012,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.92815,1.03329,0	fb9	0.734815,0.474712,0	
fb0	2.2025,-0.534755,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.717347,-0.463926,0	fb4	2.20361,0.555372,0	fb5	2.00313,0.028012,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.92815,1.03329,0	fb9	0.728908,0.475378,0	
fb0	2.2025,-0.534755,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.730845,-0.45413,0	fb4	2.20361,0.555372,0	fb5	2.00313,0.028012,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.92815,1.03329,0	fb9	0.723046,0.476221,0	
fb0	2.20606,-0.532489,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.747047,-0.442404,0	fb4	2.20361,0.555372,0	fb5	2.00313,0.028012,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.92562,1.03531,0	fb9	0.717209,0.477231,0	
fb0	2.21017,-0.530178,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.76325,-0.43068,0	fb4	2.20361,0.555372,0	fb5	2.00313,0.028012,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.92265,1.03766,0	fb9	0.711395,0.478395,0	
fb0	2.21442,-0.528062,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.779453,-0.418956,0	fb4	2.20361,0.555372,0	fb5	2.00313,0.028012,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.9196,1.04004,0	fb9	0.705609,0.479704,0	
fb0	2.21879,-0.526138,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.795657,-0.407231,0	fb4	2.20361,0.555372,0	fb5	2.00313,0.028012,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.9165,1.04244,0	fb9	0.699852,0.481146,0	
fb0	2.22327,-0.524405,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.81186,-0.395507,0	fb4	2.20361,0.555372,0	fb5	2.00313,0.028012,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.91333,1.04486,0	fb9	0.694126,0.48271,0	
fb0	2.22784,-0.522863,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.825267,-0.38351,0	fb4	2.20361,0.555372,0	fb5	2.00313,0.028012,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.9101,1.04729,0	fb9	0.693554,0.482867,0	
fb0	2.23249,-0.521507,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.825562,-0.381765,0	fb4	2.20361,0.555372,0	fb5	2.00313,0.028012,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.90682,1.04974,0	fb9	0.693554,0.482867,0	
fb0	2.2372,-0.520338,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.825562,-0.381765,0	fb4	2.20361,0.555372,0	fb5	2.00313,0.028012,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.90348,1.0522,0	fb9	0.693554,0.482867,0	
fb0	2.24197,-0.51935,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.825562,-0.381765,0	fb4	2.20361,0.555372,0	fb5	2.00313,0.028012,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.90009,1.05466,0	fb9	0.693554,0.482867,0	
fb0	2.24677,-0.518536,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.825562,-0.381765,0	fb4	2.20361,0.555372,0	fb5	2.00313,0.028012,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.89665,1.05713,0	fb9	0.693554,0.482867,0	
fb0	2.25161,-0.517892,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.825562,-0.381765,0	fb4	2.20361,0.555372,0	fb5	2.00313,0.028012,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.89316,1.0596,0	fb9	0.693554,0.482867,0	
fb0	2.25646,-0.517409,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.825562,-0.381765,0	fb4	2.20361,0.555372,0	fb5	2.00313,0.028012,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.89281,1.05985,0	fb9	0.693554,0.482867,0	
fb0	2.26133,-0.517082,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.825562,-0.381765,0	fb4	2.20361,0.555372,0	fb5	2.00313,0.028012,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.88921,1.06235,0	fb9	0.693554,0.482867,0	
fb0	2.2662,-0.516902,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.825562,-0.381765,0	fb4	2.20361,0.555372,0	fb5	2.00313,0.028012,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.88517,1.06513,0	fb9	0.693554,0.482867,0	
fb0	2.27107,-0.516864,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.825562,-0.381765,0	fb4	2.20361,0.555372,0	fb5	2.00292,0.027327,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.88122,1.06801,0	fb9	0.693554,0.482867,0	
fb0	2.27595,-0.516958,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.825562,-0.381765,0	fb4	2.20361,0.555372,0	fb5	2.0027,0.0265641,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.87745,1.07105,0	fb9	0.693554,0.482867,0	
fb0	2.28081,-0.517179,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.825218,-0.383744,0	fb4	2.20361,0.555372,0	fb5	2.00163,0.0225778,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.87385,1.07424,0	fb9	0.693554,0.482867,0	
fb0	2.28567,-0.51752,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.824803,-0.386172,0	fb4	2.20361,0.555372,0	fb5	2.00053,0.018213,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.87043,1.07757,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.824381,-0.388701,0	fb4	2.20361,0.555372,0	fb5	1.99958,0.0140253,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.86719,1.08101,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.823954,-0.391323,0	fb4	2.20361,0.555372,0	fb5	1.99884,0.0105072,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.86412,1.08455,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.823523,-0.394038,0	fb4	2.20361,0.555372,0	fb5	1.99825,0.00750735,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.86121,1.08819,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.823089,-0.396843,0	fb4	2.20361,0.555372,0	fb5	1.99773,0.00487611,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.85846,1.09191,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.822653,-0.399739,0	fb4	2.20361,0.555372,0	fb5	1.99725,0.00252073,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.85587,1.0957,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.822218,-0.402723,0	fb4	2.20361,0.555372,0	fb5	1.99681,0.000381492,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.85342,1.09955,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.821783,-0.405793,0	fb4	2.20361,0.555372,0	fb5	1.99637,-0.00158167,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.85112,1.10347,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.821352,-0.408949,0	fb4	2.20361,0.555372,0	fb5	1.99589,-0.00362896,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.84896,1.10743,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.820924,-0.412189,0	fb4	2.20361,0.555372,0	fb5	1.99532,-0.00589696,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.84694,1.11143,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.820882,-0.412515,0	fb4	2.20361,0.555372,0	fb5	1.99526,-0.00612609,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.84504,1.11548,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.820367,-0.4166,0	fb4	2.20361,0.555372,0	fb5	1.99526,-0.00612609,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.84327,1.11956,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.819786,-0.421462,0	fb4	2.20361,0.555372,0	fb5	1.99526,-0.00612609,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.84162,1.12366,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.81923,-0.426415,0	fb4	2.20361,0.555372,0	fb5	1.99526,-0.00612609,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.84009,1.1278,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.818706,-0.431421,0	fb4	2.20361,0.555372,0	fb5	1.99526,-0.00612609,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83867,1.13197,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.818217,-0.436453,0	fb4	2.20361,0.555372,0	fb5	1.99541,-0.00643939,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83853,1.13239,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.817764,-0.44149,0	fb4	2.20361,0.555372,0	fb5	1.99558,-0.00678035,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83853,1.13239,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.81735,-0.446513,0	fb4	2.20361,0.555372,0	fb5	1.99575,-0.00711729,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83853,1.13239,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.816975,-0.451507,0	fb4	2.20361,0.555372,0	fb5	1.99592,-0.00745077,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83853,1.13239,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.81664,-0.45646,0	fb4	2.20361,0.555372,0	fb5	1.99609,-0.00778093,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83853,1.13239,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.816343,-0.461362,0	fb4	2.20361,0.555372,0	fb5	1.99626,-0.00810792,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83853,1.13239,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.816031,-0.466198,0	fb4	2.20361,0.555372,0	fb5	1.99643,-0.00843189,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83853,1.13239,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.815572,-0.470947,0	fb4	2.20361,0.555372,0	fb5	1.99659,-0.00875295,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83853,1.13239,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.814963,-0.475608,0	fb4	2.20361,0.555372,0	fb5	1.99676,-0.00907114,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83853,1.13239,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.814215,-0.480183,0	fb4	2.20361,0.555372,0	fb5	1.99693,-0.00938646,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83853,1.13239,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.813338,-0.484672,0	fb4	2.20361,0.555372,0	fb5	1.9971,-0.00969895,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83853,1.13239,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.81234,-0.489077,0	fb4	2.20361,0.555372,0	fb5	1.99727,-0.0100086,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83853,1.13239,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.811228,-0.4934,0	fb4	2.20361,0.555372,0	fb5	1.99744,-0.0103155,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83853,1.13239,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.810008,-0.497644,0	fb4	2.20361,0.555372,0	fb5	1.99761,-0.0106197,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83853,1.13239,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.808686,-0.50181,0	fb4	2.20361,0.555372,0	fb5	1.99778,-0.0109211,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83853,1.13239,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.807255,-0.505935,0	fb4	2.20361,0.555372,0	fb5	1.99795,-0.0112217,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83853,1.13239,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.807111,-0.506347,0	fb4	2.20361,0.555372,0	fb5	1.99797,-0.0112517,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83853,1.13239,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.807111,-0.506347,0	fb4	2.20361,0.555372,0	fb5	1.99797,-0.0112517,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83853,1.13239,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.807111,-0.506347,0	fb4	2.20361,0.555372,0	fb5	1.99797,-0.0112517,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83853,1.13239,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.807111,-0.506347,0	fb4	2.20361,0.555372,0	fb5	1.99797,-0.0112517,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83853,1.13239,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.807111,-0.506347,0	fb4	2.20361,0.555372,0	fb5	1.99797,-0.0112517,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83853,1.13239,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.807111,-0.506347,0	fb4	2.20361,0.555372,0	fb5	1.99797,-0.0112517,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83853,1.13239,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.807111,-0.506347,0	fb4	2.20361,0.555372,0	fb5	1.99797,-0.0112517,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83853,1.13239,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.807111,-0.506347,0	fb4	2.20361,0.555372,0	fb5	1.99797,-0.0112517,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83853,1.13239,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.807111,-0.506347,0	fb4	2.20361,0.555372,0	fb5	1.99797,-0.0112517,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83853,1.13239,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.807111,-0.506347,0	fb4	2.20361,0.555372,0	fb5	1.99797,-0.0112517,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83853,1.13239,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.807111,-0.506347,0	fb4	2.20361,0.555372,0	fb5	1.99797,-0.0112517,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83853,1.13239,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.807111,-0.506347,0	fb4	2.20361,0.555372,0	fb5	1.99797,-0.0112517,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83853,1.13239,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.807111,-0.506347,0	fb4	2.20361,0.555372,0	fb5	1.99797,-0.0112517,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83853,1.13239,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.807111,-0.506347,0	fb4	2.20361,0.555372,0	fb5	1.99797,-0.0112517,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83853,1.13239,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.807111,-0.506347,0	fb4	2.20361,0.555372,0	fb5	1.99797,-0.0112517,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83853,1.13239,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.807111,-0.506347,0	fb4	2.20361,0.555372,0	fb5	1.99797,-0.0112517,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83853,1.13239,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.807111,-0.506347,0	fb4	2.20361,0.555372,0	fb5	1.99797,-0.0112517,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83853,1.13239,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.807111,-0.506347,0	fb4	2.20361,0.555372,0	fb5	1.99797,-0.0112517,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83853,1.13239,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.807111,-0.506347,0	fb4	2.20361,0.555372,0	fb5	1.99797,-0.0112517,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83853,1.13239,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.807111,-0.506347,0	fb4	2.20361,0.555372,0	fb5	1.99797,-0.0112517,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83853,1.13239,0	fb9	0.693554,0.482867,0	
fb0	2.28615,-0.517555,0	fb1	1.00347,-1.09439,0	fb2	1.79179,-1.16173,0	fb3	0.807111,-0.506347,0	fb4	2.20361,0.555372,0	fb5	1.99797,-0.0112517,0	fb6	0.961356,0.0317599,0	fb7	1.03639,1.12734,0	fb8	1.83853,1.13239,0	fb9	0.693554,0.482867,0	
