1624	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.55294,0.880125,0	fb3	0.738973,-0.833419,0	fb4	0.527172,-0.0778531,0	
1625	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.55382,0.880999,0	fb3	0.738973,-0.833419,0	fb4	0.527172,-0.0778531,0	
1626	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.55471,0.881886,0	fb3	0.738973,-0.833419,0	fb4	0.527172,-0.0778531,0	
1627	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.5556,0.882785,0	fb3	0.738973,-0.833419,0	fb4	0.527172,-0.0778531,0	
1628	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.55651,0.883695,0	fb3	0.738973,-0.833419,0	fb4	0.527172,-0.0778531,0	
1629	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.55744,0.884617,0	fb3	0.738973,-0.833419,0	fb4	0.527172,-0.0778531,0	
1630	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.55837,0.885549,0	fb3	0.738973,-0.833419,0	fb4	0.527172,-0.0778531,0	
1631	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.55931,0.886491,0	fb3	0.738973,-0.833419,0	fb4	0.527172,-0.0778531,0	
1632	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56026,0.887444,0	fb3	0.738973,-0.833419,0	fb4	0.527172,-0.0778531,0	
1633	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56123,0.888407,0	fb3	0.738973,-0.833419,0	fb4	0.527172,-0.0778531,0	
1634	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.527172,-0.0778531,0	
1635	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.527172,-0.0778531,0	
1636	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.527172,-0.0778531,0	
1637	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.527172,-0.0778531,0	
1638	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.527172,-0.0778531,0	
1639	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.527172,-0.0778531,0	
1640	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.527172,-0.0778531,0	
1641	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.527172,-0.0778531,0	
1642	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.527172,-0.0778531,0	
1643	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.527172,-0.0778531,0	
1644	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.527172,-0.0778531,0	
1645	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.527172,-0.0778531,0	
1646	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.527172,-0.0778531,0	
1647	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.527172,-0.0778531,0	
1648	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.527172,-0.0778531,0	
1649	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.527172,-0.0778531,0	
1650	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.527172,-0.0778531,0	
1651	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.527172,-0.0778531,0	
1652	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.527172,-0.0778531,0	
1653	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.527172,-0.0778531,0	
1654	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.54252,-0.0752284,0	
1655	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.562239,-0.0718826,0	
1656	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.581957,-0.0685396,0	
1657	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.601676,-0.0651966,0	
1658	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.606042,-0.0644564,0	
1659	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.606042,-0.0644564,0	
1660	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.606042,-0.0644564,0	
1661	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.606042,-0.0644564,0	
1662	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.606042,-0.0644564,0	
1663	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.606042,-0.0644564,0	
1664	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.606042,-0.0644564,0	
1665	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.606042,-0.0644564,0	
1666	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.606042,-0.0644564,0	
1667	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.606042,-0.0644564,0	
1668	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.606064,-0.0604064,0	
1669	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.605907,-0.0559096,0	
1670	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.605644,-0.0514174,0	
1671	fb0	0.683702,0.743096,0	fb1	1.53773,-0.864746,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.605324,-0.0474228,0	
1672	fb0	0.683702,0.743096,0	fb1	1.53774,-0.864758,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.605029,-0.0443243,0	
1673	fb0	0.683702,0.743096,0	fb1	1.53782,-0.864841,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.604778,-0.0417724,0	
1674	fb0	0.683702,0.743096,0	fb1	1.53795,-0.86497,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.604572,-0.0395595,0	
1675	fb0	0.683702,0.743096,0	fb1	1.53812,-0.865139,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.60441,-0.0375849,0	
1676	fb0	0.683702,0.743096,0	fb1	1.53884,-0.865863,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.604288,-0.0357917,0	
1677	fb0	0.683702,0.743096,0	fb1	1.53964,-0.86666,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.604204,-0.0341445,0	
1678	fb0	0.683702,0.743096,0	fb1	1.54037,-0.867393,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.604155,-0.0326199,0	
1679	fb0	0.683702,0.743096,0	fb1	1.54104,-0.868059,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.60415,-0.0324686,0	
1680	fb0	0.683702,0.743096,0	fb1	1.54164,-0.868659,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.60415,-0.0324686,0	
1681	fb0	0.683702,0.743096,0	fb1	1.54217,-0.869191,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.60415,-0.0324686,0	
1682	fb0	0.683702,0.743096,0	fb1	1.54264,-0.869656,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.60415,-0.0324686,0	
1683	fb0	0.683702,0.743096,0	fb1	1.54303,-0.870053,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.603535,-0.0314432,0	
1684	fb0	0.683702,0.743096,0	fb1	1.54336,-0.870382,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.60281,-0.0303262,0	
1685	fb0	0.69619,0.733795,0	fb1	1.54362,-0.870643,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.602066,-0.0292182,0	
1686	fb0	0.698921,0.731761,0	fb1	1.54382,-0.870836,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.601289,-0.0280913,0	
1687	fb0	0.698921,0.731761,0	fb1	1.54369,-0.870712,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.600489,-0.0269632,0	
1688	fb0	0.698921,0.731761,0	fb1	1.54355,-0.870569,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.59967,-0.0258419,0	
1689	fb0	0.698921,0.731761,0	fb1	1.54345,-0.87047,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.598835,-0.0247283,0	
1690	fb0	0.698921,0.731761,0	fb1	1.54339,-0.870415,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.597982,-0.0236226,0	
1691	fb0	0.698921,0.731761,0	fb1	1.54338,-0.870403,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.597112,-0.0225249,0	
1692	fb0	0.698921,0.731761,0	fb1	1.54341,-0.870433,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.596225,-0.0214354,0	
1693	fb0	0.698921,0.731761,0	fb1	1.54348,-0.870504,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.595321,-0.0203542,0	
1694	fb0	0.698921,0.731761,0	fb1	1.5436,-0.870615,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.5944,-0.0192816,0	
1695	fb0	0.698921,0.731761,0	fb1	1.54375,-0.870766,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.593462,-0.0182177,0	
1696	fb0	0.701819,0.734582,0	fb1	1.54393,-0.870954,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.592507,-0.0171626,0	
1697	fb0	0.704958,0.737804,0	fb1	1.54416,-0.87118,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.591535,-0.0161159,0	
1698	fb0	0.708031,0.741091,0	fb1	1.54442,-0.871441,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.590546,-0.015078,0	
1699	fb0	0.711033,0.744443,0	fb1	1.54472,-0.871737,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589543,-0.0140522,0	
1700	fb0	0.713963,0.747859,0	fb1	1.54505,-0.872068,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1701	fb0	0.716818,0.751337,0	fb1	1.54541,-0.872431,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1702	fb0	0.719599,0.754875,0	fb1	1.54581,-0.872826,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1703	fb0	0.722303,0.758472,0	fb1	1.54623,-0.873252,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1704	fb0	0.724929,0.762126,0	fb1	1.54669,-0.873709,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1705	fb0	0.727476,0.765836,0	fb1	1.54717,-0.874195,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1706	fb0	0.729943,0.769599,0	fb1	1.54769,-0.874709,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1707	fb0	0.731311,0.771778,0	fb1	1.54823,-0.875252,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1708	fb0	0.732513,0.773803,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1709	fb0	0.733666,0.775853,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1710	fb0	0.73477,0.777925,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1711	fb0	0.735826,0.780019,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1712	fb0	0.736835,0.782133,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1713	fb0	0.737796,0.784265,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1714	fb0	0.738712,0.786415,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1715	fb0	0.739581,0.78858,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1716	fb0	0.740406,0.79076,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1717	fb0	0.741186,0.792954,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1718	fb0	0.741923,0.795161,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1719	fb0	0.742616,0.797379,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1720	fb0	0.743267,0.799607,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1721	fb0	0.743876,0.801845,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1722	fb0	0.744444,0.804091,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1723	fb0	0.744971,0.806345,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1724	fb0	0.745459,0.808606,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1725	fb0	0.745907,0.810874,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1726	fb0	0.746317,0.813146,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1727	fb0	0.74669,0.815425,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1728	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1729	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1730	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1731	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1732	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1733	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1734	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1735	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1736	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1737	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1738	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1739	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1740	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1741	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1742	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1743	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1744	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1745	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1746	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1747	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1748	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1749	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56132,0.888504,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1750	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56131,0.888489,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1751	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56135,0.888536,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1752	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56144,0.888626,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1753	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56157,0.888753,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1754	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56187,0.889055,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1755	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56227,0.889449,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1756	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56273,0.889911,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1757	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56326,0.890441,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1758	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56386,0.891038,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1759	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56452,0.891702,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1760	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56525,0.892432,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1761	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56605,0.893229,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1762	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56691,0.894092,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1763	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56784,0.895021,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1764	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56883,0.896015,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1765	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56943,0.896608,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1766	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.56998,0.89716,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1767	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.57056,0.897737,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1768	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.57116,0.898337,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1769	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.57178,0.898961,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1770	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.57243,0.899608,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1771	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.5731,0.900276,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1772	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.57378,0.900966,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1773	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.57449,0.901676,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1774	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.57522,0.902405,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1775	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.57597,0.903154,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1776	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.57674,0.903921,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1777	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.57753,0.904706,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1778	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.57833,0.905509,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1779	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.57915,0.906328,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1780	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.57998,0.907162,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1781	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.58083,0.908013,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
1782	fb0	0.746727,0.815653,0	fb1	1.54829,-0.875306,0	fb2	1.5817,0.908878,0	fb3	0.738973,-0.833419,0	fb4	0.589443,-0.0139497,0	
