270	fb0	0.900566,0.934675,0	fb1	0.673037,-0.707481,0	fb2	0.352721,-0.208387,0	
271	fb0	0.903098,0.937207,0	fb1	0.674653,-0.709098,0	fb2	0.352721,-0.208387,0	
272	fb0	0.905671,0.93978,0	fb1	0.676932,-0.711377,0	fb2	0.367706,-0.204154,0	
273	fb0	0.908284,0.942393,0	fb1	0.679364,-0.713809,0	fb2	0.38696,-0.198742,0	
274	fb0	0.910936,0.945044,0	fb1	0.681839,-0.716284,0	fb2	0.406214,-0.193333,0	
275	fb0	0.913625,0.947733,0	fb1	0.684357,-0.718802,0	fb2	0.425469,-0.187924,0	
276	fb0	0.91635,0.950459,0	fb1	0.686917,-0.721362,0	fb2	0.444724,-0.182515,0	
277	fb0	0.91911,0.953219,0	fb1	0.689517,-0.723961,0	fb2	0.463978,-0.177106,0	
278	fb0	0.919965,0.954074,0	fb1	0.692156,-0.7266,0	fb2	0.483233,-0.171697,0	
279	fb0	0.920599,0.954708,0	fb1	0.694832,-0.729277,0	fb2	0.502488,-0.166287,0	
280	fb0	0.921243,0.955352,0	fb1	0.697545,-0.73199,0	fb2	0.506751,-0.16509,0	
281	fb0	0.921892,0.956,0	fb1	0.700294,-0.734739,0	fb2	0.506751,-0.16509,0	
282	fb0	0.922542,0.95665,0	fb1	0.703077,-0.737521,0	fb2	0.506751,-0.16509,0	
283	fb0	0.923193,0.957302,0	fb1	0.705087,-0.739532,0	fb2	0.506751,-0.16509,0	
284	fb0	0.923846,0.957955,0	fb1	0.707,-0.741445,0	fb2	0.506751,-0.16509,0	
285	fb0	0.9245,0.958609,0	fb1	0.708921,-0.743366,0	fb2	0.5079,-0.163459,0	
286	fb0	0.925157,0.959266,0	fb1	0.710843,-0.745288,0	fb2	0.509086,-0.16162,0	
287	fb0	0.925816,0.959925,0	fb1	0.712763,-0.747208,0	fb2	0.510209,-0.15978,0	
288	fb0	0.926479,0.960587,0	fb1	0.714679,-0.749124,0	fb2	0.511278,-0.157945,0	
289	fb0	0.927144,0.961253,0	fb1	0.716589,-0.751034,0	fb2	0.512293,-0.156115,0	
290	fb0	0.927812,0.96192,0	fb1	0.718492,-0.752937,0	fb2	0.514281,-0.152349,0	
291	fb0	0.928483,0.962592,0	fb1	0.72038,-0.754825,0	fb2	0.516301,-0.148328,0	
292	fb0	0.92916,0.963268,0	fb1	0.72225,-0.756694,0	fb2	0.518235,-0.144265,0	
293	fb0	0.92984,0.963949,0	fb1	0.724101,-0.758545,0	fb2	0.520081,-0.140161,0	
294	fb0	0.930525,0.964634,0	fb1	0.725932,-0.760377,0	fb2	0.521839,-0.136019,0	
295	fb0	0.931215,0.965323,0	fb1	0.727743,-0.762188,0	fb2	0.523419,-0.132064,0	
296	fb0	0.931908,0.966017,0	fb1	0.729534,-0.763979,0	fb2	0.524707,-0.128661,0	
297	fb0	0.932606,0.966714,0	fb1	0.731307,-0.765752,0	fb2	0.525798,-0.125687,0	
298	fb0	0.933305,0.967414,0	fb1	0.733063,-0.767508,0	fb2	0.526767,-0.123022,0	
299	fb0	0.933375,0.967484,0	fb1	0.734804,-0.769248,0	fb2	0.527655,-0.120592,0	
300	fb0	0.933375,0.967484,0	fb1	0.736529,-0.770974,0	fb2	0.528489,-0.118347,0	
301	fb0	0.933375,0.967484,0	fb1	0.738241,-0.772685,0	fb2	0.5291,-0.116745,0	
302	fb0	0.933375,0.967484,0	fb1	0.73994,-0.774385,0	fb2	0.529662,-0.115224,0	
303	fb0	0.933375,0.967484,0	fb1	0.74164,-0.776085,0	fb2	0.530197,-0.113716,0	
304	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.530705,-0.11222,0	
305	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.53119,-0.110728,0	
306	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.531653,-0.109238,0	
307	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.532094,-0.107751,0	
308	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.532514,-0.106266,0	
309	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.532914,-0.104785,0	
310	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.533294,-0.103308,0	
311	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.533654,-0.101834,0	
312	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.533995,-0.100365,0	
313	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.534317,-0.0988998,0	
314	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.534621,-0.0974395,0	
315	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.534908,-0.0959842,0	
316	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.535177,-0.0945339,0	
317	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.535429,-0.0930889,0	
318	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.535665,-0.0916494,0	
319	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.535885,-0.0902155,0	
320	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536089,-0.0887874,0	
321	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536278,-0.0873581,0	
322	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
323	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
324	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
325	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
326	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
327	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
328	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
329	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
330	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
331	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
332	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
333	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
334	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
335	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
336	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
337	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
338	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
339	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
340	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
341	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
342	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
343	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
344	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
345	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
346	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
347	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
348	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
349	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
350	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
351	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
352	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
353	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
354	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
355	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
356	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
357	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
358	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
359	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
360	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
361	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
362	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
363	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
364	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
365	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
366	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
367	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
368	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
369	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
370	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
371	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
372	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
373	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
374	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
375	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
376	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
377	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
378	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
379	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
380	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
381	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
382	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
383	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
384	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
385	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
386	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
387	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
388	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
389	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
390	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
391	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
392	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
393	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
394	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
395	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
396	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
397	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
398	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
399	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
400	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
401	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
402	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
403	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
404	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
405	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
406	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
407	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
408	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
409	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
410	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.536297,-0.0872152,0	
411	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.551615,-0.0844159,0	
412	fb0	0.933375,0.967484,0	fb1	0.74181,-0.776255,0	fb2	0.571294,-0.0808458,0	
413	fb0	0.933375,0.967484,0	fb1	0.742966,-0.77741,0	fb2	0.590973,-0.0772786,0	
414	fb0	0.933375,0.967484,0	fb1	0.744313,-0.778758,0	fb2	0.595331,-0.0764887,0	
415	fb0	0.933921,0.96803,0	fb1	0.745678,-0.780123,0	fb2	0.595331,-0.0764887,0	
416	fb0	0.934552,0.968661,0	fb1	0.748269,-0.782714,0	fb2	0.595331,-0.0764887,0	
417	fb0	0.936818,0.970927,0	fb1	0.751077,-0.785522,0	fb2	0.595331,-0.0764887,0	
418	fb0	0.939392,0.973501,0	fb1	0.753917,-0.788362,0	fb2	0.595331,-0.0764887,0	
419	fb0	0.942006,0.976115,0	fb1	0.756788,-0.791233,0	fb2	0.595331,-0.0764887,0	
420	fb0	0.944658,0.978767,0	fb1	0.759688,-0.794133,0	fb2	0.595939,-0.0755296,0	
421	fb0	0.947348,0.981457,0	fb1	0.762616,-0.79706,0	fb2	0.596571,-0.0744526,0	
422	fb0	0.950074,0.984182,0	fb1	0.76557,-0.800014,0	fb2	0.597179,-0.0733804,0	
423	fb0	0.952834,0.986943,0	fb1	0.768549,-0.802994,0	fb2	0.597767,-0.0723151,0	
424	fb0	0.955629,0.989738,0	fb1	0.771552,-0.805997,0	fb2	0.599735,-0.068637,0	
425	fb0	0.958456,0.992564,0	fb1	0.774578,-0.809022,0	fb2	0.601783,-0.0646303,0	
426	fb0	0.961314,0.995422,0	fb1	0.777624,-0.812069,0	fb2	0.603745,-0.0605807,0	
427	fb0	0.964201,0.99831,0	fb1	0.779148,-0.813593,0	fb2	0.60562,-0.05649,0	
428	fb0	0.965142,0.999251,0	fb1	0.78048,-0.814924,0	fb2	0.607407,-0.0523602,0	
429	fb0	0.965855,0.999963,0	fb1	0.781801,-0.816245,0	fb2	0.609105,-0.0481929,0	
430	fb0	0.966573,1.00068,0	fb1	0.783111,-0.817556,0	fb2	0.610569,-0.0443692,0	
431	fb0	0.967297,1.00141,0	fb1	0.784411,-0.818856,0	fb2	0.611767,-0.0410843,0	
432	fb0	0.968025,1.00213,0	fb1	0.785703,-0.820147,0	fb2	0.612791,-0.0382008,0	
433	fb0	0.968758,1.00287,0	fb1	0.786986,-0.82143,0	fb2	0.613708,-0.0356077,0	
434	fb0	0.969494,1.0036,0	fb1	0.788261,-0.822706,0	fb2	0.614555,-0.0332355,0	
435	fb0	0.970234,1.00434,0	fb1	0.789529,-0.823974,0	fb2	0.614934,-0.0321939,0	
436	fb0	0.970976,1.00508,0	fb1	0.790793,-0.825238,0	fb2	0.615253,-0.0313021,0	
437	fb0	0.97172,1.00583,0	fb1	0.792053,-0.826498,0	fb2	0.615563,-0.0304141,0	
438	fb0	0.972466,1.00657,0	fb1	0.793309,-0.827754,0	fb2	0.615862,-0.0295298,0	
439	fb0	0.973213,1.00732,0	fb1	0.79456,-0.829005,0	fb2	0.616152,-0.0286492,0	
440	fb0	0.973962,1.00807,0	fb1	0.795807,-0.830252,0	fb2	0.616433,-0.0277723,0	
441	fb0	0.974712,1.00882,0	fb1	0.79705,-0.831494,0	fb2	0.616704,-0.0268992,0	
442	fb0	0.975464,1.00957,0	fb1	0.798287,-0.832732,0	fb2	0.616967,-0.0260298,0	
443	fb0	0.976217,1.01033,0	fb1	0.79952,-0.833965,0	fb2	0.617221,-0.0251641,0	
444	fb0	0.976972,1.01108,0	fb1	0.800748,-0.835193,0	fb2	0.617466,-0.0243022,0	
445	fb0	0.977727,1.01184,0	fb1	0.801967,-0.83642,0	fb2	0.617702,-0.023444,0	
446	fb0	0.978484,1.01259,0	fb1	0.80317,-0.837652,0	fb2	0.61793,-0.0225895,0	
447	fb0	0.979242,1.01335,0	fb1	0.804361,-0.838894,0	fb2	0.618151,-0.0217388,0	
448	fb0	0.980001,1.01411,0	fb1	0.80448,-0.839018,0	fb2	0.618363,-0.0208919,0	
449	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.618568,-0.0200459,0	
450	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.618766,-0.019201,0	
451	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.618956,-0.0183575,0	
452	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.61914,-0.0175154,0	
453	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619317,-0.0166747,0	
454	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619488,-0.0158355,0	
455	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619652,-0.0149954,0	
456	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
457	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
458	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
459	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
460	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
461	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
462	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
463	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
464	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
465	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
466	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
467	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
468	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
469	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
470	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
471	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
472	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
473	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
474	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
475	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
476	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
477	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
478	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
479	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
480	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
481	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
482	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
483	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
484	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
485	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
486	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
487	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
488	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
489	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
490	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
491	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
492	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
493	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
494	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
495	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
496	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
497	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
498	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
499	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
500	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
501	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
502	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
503	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
504	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
505	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
506	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
507	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
508	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
509	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
510	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
511	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
512	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
513	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
514	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
515	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
516	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
517	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
518	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
519	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
520	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
521	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
522	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
523	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
524	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
525	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
526	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
527	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
528	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
529	fb0	0.980077,1.01419,0	fb1	0.80448,-0.839018,0	fb2	0.619668,-0.0149114,0	
