fb0	1.63412,-1.17845,0	fb1	1.03181,-1.63055e-06,0	fb2	0.840171,-0.705906,0	
fb0	1.63412,-1.17845,0	fb1	1.03182,-2.02921e-05,0	fb2	0.840171,-0.705906,0	
fb0	1.63412,-1.17845,0	fb1	1.03182,-1.95802e-05,0	fb2	0.840171,-0.705906,0	
fb0	1.63412,-1.17845,0	fb1	1.03182,-1.88059e-05,0	fb2	0.840171,-0.705906,0	
fb0	1.63412,-1.17845,0	fb1	1.03182,-1.80513e-05,0	fb2	0.840171,-0.705906,0	
fb0	1.63412,-1.17845,0	fb1	1.03182,-1.73163e-05,0	fb2	0.840171,-0.705906,0	
fb0	1.63412,-1.17845,0	fb1	1.03182,-1.66011e-05,0	fb2	0.840171,-0.705906,0	
fb0	1.63412,-1.17845,0	fb1	1.03182,-1.59054e-05,0	fb2	0.840171,-0.705906,0	
fb0	1.63545,-1.17777,0	fb1	1.03182,-1.52291e-05,0	fb2	0.840171,-0.705906,0	
fb0	1.63694,-1.17706,0	fb1	1.03182,-1.45719e-05,0	fb2	0.840171,-0.705906,0	
fb0	1.64078,-1.17533,0	fb1	1.03182,-1.39336e-05,0	fb2	0.840171,-0.705906,0	
fb0	1.64492,-1.17356,0	fb1	1.03182,-1.37238e-05,0	fb2	0.840171,-0.705906,0	
fb0	1.64909,-1.17188,0	fb1	1.03182,-1.35337e-05,0	fb2	0.840171,-0.705906,0	
fb0	1.6533,-1.17029,0	fb1	1.03182,-1.33471e-05,0	fb2	0.840171,-0.705906,0	
fb0	1.65755,-1.16879,0	fb1	1.03182,-1.31622e-05,0	fb2	0.840171,-0.705906,0	
fb0	1.66182,-1.16738,0	fb1	1.03182,-1.2979e-05,0	fb2	0.840171,-0.705906,0	
fb0	1.66612,-1.16607,0	fb1	1.03182,-1.27978e-05,0	fb2	0.840171,-0.705906,0	
fb0	1.67045,-1.16484,0	fb1	1.03182,-1.26184e-05,0	fb2	0.840171,-0.705906,0	
fb0	1.67481,-1.16371,0	fb1	1.03182,-1.24411e-05,0	fb2	0.840171,-0.705906,0	
fb0	1.67919,-1.16268,0	fb1	1.03182,-1.2266e-05,0	fb2	0.840171,-0.705906,0	
fb0	1.68359,-1.16173,0	fb1	1.03182,-1.2093e-05,0	fb2	0.840171,-0.705906,0	
fb0	1.68541,-1.16138,0	fb1	1.03182,-1.19222e-05,0	fb2	0.840171,-0.705906,0	
fb0	1.68696,-1.1611,0	fb1	1.03181,-1.14281e-05,0	fb2	0.840171,-0.705906,0	
fb0	1.6885,-1.16085,0	fb1	1.03181,-1.10012e-05,0	fb2	0.840171,-0.705906,0	
fb0	1.69004,-1.16061,0	fb1	1.03181,-1.05944e-05,0	fb2	0.840171,-0.705906,0	
fb0	1.69158,-1.1604,0	fb1	1.03181,-1.02011e-05,0	fb2	0.840171,-0.705906,0	
fb0	1.69312,-1.1602,0	fb1	1.03181,-9.82109e-06,0	fb2	0.840171,-0.705906,0	
fb0	1.69466,-1.16002,0	fb1	1.03181,-9.45395e-06,0	fb2	0.840171,-0.705906,0	
fb0	1.6962,-1.15985,0	fb1	1.03181,-9.0993e-06,0	fb2	0.840171,-0.705906,0	
fb0	1.69774,-1.15971,0	fb1	1.03181,-8.75677e-06,0	fb2	0.840171,-0.705906,0	
fb0	1.69927,-1.15958,0	fb1	1.03181,-8.42601e-06,0	fb2	0.840171,-0.705906,0	
fb0	1.7008,-1.15946,0	fb1	1.03181,-8.10666e-06,0	fb2	0.840171,-0.705906,0	
fb0	1.70234,-1.15937,0	fb1	1.03181,-7.79837e-06,0	fb2	0.837967,-0.702509,0	
fb0	1.70386,-1.15928,0	fb1	1.03181,-7.50279e-06,0	fb2	0.835405,-0.698809,0	
fb0	1.70537,-1.15922,0	fb1	1.03181,-7.21971e-06,0	fb2	0.832761,-0.695168,0	
fb0	1.70688,-1.15917,0	fb1	1.03181,-6.94877e-06,0	fb2	0.830119,-0.691691,0	
fb0	1.70837,-1.15913,0	fb1	1.03181,-6.68955e-06,0	fb2	0.82777,-0.688719,0	
fb0	1.70985,-1.15911,0	fb1	1.03181,-6.44144e-06,0	fb2	0.825686,-0.68615,0	
fb0	1.71133,-1.15911,0	fb1	1.03181,-6.20386e-06,0	fb2	0.823813,-0.683865,0	
fb0	1.71279,-1.15911,0	fb1	1.03181,-5.97626e-06,0	fb2	0.822112,-0.681788,0	
fb0	1.71425,-1.15913,0	fb1	1.03181,-5.75819e-06,0	fb2	0.820551,-0.679867,0	
fb0	1.71571,-1.15916,0	fb1	1.03181,-5.54917e-06,0	fb2	0.819109,-0.678066,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.81777,-0.67636,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.817637,-0.676191,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.817637,-0.676191,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.817637,-0.676191,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.817637,-0.676191,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.815885,-0.675527,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.813915,-0.674848,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.811928,-0.674212,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.809926,-0.673616,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.807911,-0.673061,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.805884,-0.672546,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.803846,-0.67207,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.801798,-0.671633,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.799742,-0.671234,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.797677,-0.670873,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.795607,-0.670549,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.79353,-0.670262,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.791449,-0.67001,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.789364,-0.669795,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.787277,-0.669614,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.785187,-0.669467,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.783095,-0.669353,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-5.34811e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-2.40046e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-2.33319e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-2.26002e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-2.18869e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-2.11922e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-2.0516e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-1.98582e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.71586,-1.15917,0	fb1	1.03181,-1.92185e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.717,-1.15869,0	fb1	1.03181,-1.85968e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.7209,-1.15717,0	fb1	1.03181,-1.79928e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.72512,-1.15563,0	fb1	1.03181,-1.77906e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.72938,-1.15417,0	fb1	1.03181,-1.76004e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.73367,-1.1528,0	fb1	1.03181,-1.74128e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.73799,-1.15153,0	fb1	1.03181,-1.72268e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.74233,-1.15035,0	fb1	1.03181,-1.70426e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.7467,-1.14926,0	fb1	1.03181,-1.68602e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.75108,-1.14827,0	fb1	1.03181,-1.66796e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.75534,-1.1474,0	fb1	1.03181,-1.65011e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.75926,-1.14668,0	fb1	1.03181,-1.63246e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.76285,-1.14608,0	fb1	1.03181,-1.61502e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.76437,-1.14583,0	fb1	1.03181,-1.59781e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.76566,-1.14564,0	fb1	1.03181,-1.54878e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.76695,-1.14546,0	fb1	1.03181,-1.5086e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.76825,-1.14529,0	fb1	1.03181,-1.47056e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.76954,-1.14514,0	fb1	1.03181,-1.43375e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.77083,-1.14499,0	fb1	1.03181,-1.39816e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.77212,-1.14486,0	fb1	1.03181,-1.36374e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.77341,-1.14474,0	fb1	1.03181,-1.33045e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.7747,-1.14463,0	fb1	1.03181,-1.29827e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.77599,-1.14454,0	fb1	1.03181,-1.26717e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.77727,-1.14445,0	fb1	1.03181,-1.2371e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.77856,-1.14438,0	fb1	1.03181,-1.20804e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.77984,-1.14431,0	fb1	1.03181,-1.17995e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.78113,-1.14426,0	fb1	1.03181,-1.15282e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.78241,-1.14421,0	fb1	1.03181,-1.1266e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.78369,-1.14418,0	fb1	1.03181,-1.10126e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.78497,-1.14416,0	fb1	1.03181,-1.07678e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.78624,-1.14414,0	fb1	1.03181,-1.05314e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.78752,-1.14414,0	fb1	1.03181,-1.0303e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.78879,-1.14415,0	fb1	1.03181,-1.00823e-05,0	fb2	0.782886,-0.669342,0	
fb0	1.79006,-1.14416,0	fb1	1.0318,-9.86918e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.782886,-0.669342,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.793885,-0.656804,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.807093,-0.641786,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.820303,-0.62677,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.822497,-0.624276,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.822497,-0.624276,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.822497,-0.624276,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.822497,-0.624276,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.822497,-0.624276,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.822497,-0.624276,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.822497,-0.624276,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.822497,-0.624276,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.822497,-0.624276,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.822497,-0.624276,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.825918,-0.626444,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.827429,-0.62923,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.828008,-0.632212,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.828617,-0.635275,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.829258,-0.638418,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.829929,-0.641638,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.830633,-0.644933,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.83137,-0.6483,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.832141,-0.651738,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.832947,-0.655244,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.833787,-0.658815,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.833872,-0.659173,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.833872,-0.659173,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.834293,-0.660927,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.834774,-0.662902,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.835261,-0.664883,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.835756,-0.666866,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.836258,-0.66885,0	
fb0	1.79019,-1.14416,0	fb1	1.0318,-9.66327e-06,0	fb2	0.836765,-0.670835,0	
